0,1
0.0008076387446514334,warm
0.0008073423045690622,lot
0.000807306904105493,magical
0.0008068205069669292,easy
0.000806455179322844,ahead
0.0008064392469488333,guys
0.000806093765658406,days
0.0008060793293960522,last
0.0008060506593335801,happy
0.0008060204552603375,rural
0.0008060195537546953,casts
0.0008059178628417041,myth
0.0008058972310973714,riddled
0.000805754814854705,acts
0.0008057548123234755,cast
0.0008056829759744606,dovey
0.0008056637811046933,fan
0.0008052369673303357,lovely
0.0008047206907388767,ever
0.0008043075091614088,wanna
0.0008041776046101849,week
0.0008038701229255729,year
0.0008037019634152781,kdrama
0.0008031779990905472,sik
0.0008030902116848763,calm
0.0008030718710980186,kid
0.0008027901864540379,attract
0.0008026879628060725,jobs
0.0008026841349619886,small
0.000802166430840057,grt
0.0008015419878365607,dark
0.0008014796437183622,assault
0.0008011992397357612,enjoy
0.000801063971669763,nobody
0.0008010183184007618,past
0.0008008099040033623,busy
0.0008007129553730681,jin
0.0008004967474877303,hard
0.0008002424451185688,lovey
0.0008001820804635794,trauma
0.0007999062481850788,must
0.000799841001455887,okay
0.000799572392821468,victim
0.0007983959790963616,flow
0.0007983491504128466,upon
0.0007980421508122719,boss
0.0007973459740788241,ride
0.0007962793837892958,back
0.0007958497324311672,wholly
0.0007958193120296529,adapt
0.0007955942215965383,hye
0.0007955786906184237,soon
0.0007955549726636319,fall
0.0007955254930619765,divided
0.0007952763351071148,giving
0.0007946831259717387,door
0.0007944685010301401,well
0.0007942943922085952,many
0.0007939665396376523,order
0.0007938740208265074,high
0.0007936137691524006,jung
0.0007935167205659493,much
0.0007934090106534539,cha
0.0007932528290122475,ep
0.0007929422882310463,far
0.0007925852857505704,carry
0.0007924443234906983,dramas
0.0007921844975341195,yes
0.0007918843508890187,eat
0.0007913852124155096,look
0.0007908488838017552,put
0.000790468348983218,lee
0.0007901289352106191,min
0.0007898837814236037,era
0.0007898589564241544,yet
0.0007897565703188277,tvn
0.0007897164093510845,tug
0.0007896895784100661,com
0.0007893146268902095,omg
0.0007889557320103298,low
0.0007889383821690261,ugly
0.0007888305122739244,bit
0.0007883909452213393,miss
0.0007878514797430486,go
0.0007876862717244547,wait
0.0007873780739594779,fun
0.0007869364259904294,nosy
0.0007849248868134389,sea
0.0007842973602190742,run
0.0007835991872691149,sad
0.000782903880684654,mina
0.0007829038779544019,main
0.0007825588057722579,see
0.0007825582178486054,idea
0.0007819830662571202,big
0.0007816932232785769,man
0.0007815883600635137,hyun
0.0007814640990064889,way
0.0007811313020673605,bad
0.0007804455315939512,du
0.0007801141462188049,full
0.0007800985774493617,oh
0.0007800985774493616,ho
0.0007791596142425201,plz
0.0007791257921880788,funny
0.0007789188564561565,ryun
0.0007776110268302483,david
0.0007774841713818747,kim
0.0007769747442034949,said
0.0007764072582124587,jun
0.0007755023751446991,ahhhhh
0.0007727331710236506,minimum
0.0007726085837415095,lss
0.0007725980507011583,job
0.000771964307590333,pass
0.0007709492890592265,cry
0.0007678902790031844,wow
0.0007657181304679098,visit
0.0007650402616674739,drama
0.000764752271751148,guy
0.0007643495366346847,woo
0.0007598335997838197,day
0.000759364331809608,buy
0.0007579908704279217,bo
0.0007578661691418923,gam
0.0007565418232387865,say
0.0007558040883333258,na
0.0007541717075792475,us
0.0007532001406661764,mini
0.0007523630428676726,away
0.000752280468342476,ha
0.000752280468342476,ah
0.0007501422967907034,may
0.0007472352454189485,ms
0.0007471524546881577,mr
0.0007435964686769027,eye
0.0007423915864435706,yeo
0.0007400723777355094,sooo
0.000735125486073154,yoon
0.000733475315577209,h
0.0007332685299451654,k
0.0007306235233638601,joy
0.0007282107026052404,mom
0.000722699966028427,ri
0.0007181133224292743,tv
0.0007058921646066232,ra
0.0007024512573928543,mi
0.0007022456067761092,dr
0.0006650651041226075,r
0.0006562903345276181,iiif
